 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    52    49    463.5000      4.8500      1.5883      1.7321     3.9493E-01
    52    50    463.5000      4.9500      1.5883      1.7679     3.9476E-01
    52    51    463.5000      5.0500      1.5883      1.8036     3.9458E-01
    52    52    463.5000      5.1500      1.5883      1.8393     3.9440E-01
    52    53    463.5000      5.2500      1.5883      1.8750     3.9422E-01
    52    54    463.5000      5.3500      1.5883      1.9107     3.9404E-01
    52    55    463.5000      5.4500      1.5883      1.9464     3.9386E-01
    52    56    463.5000      5.5500      1.5883      1.9821     3.9367E-01
    52    57    463.5000      5.6500      1.5883      2.0179     3.9349E-01
    52    58    463.5000      5.7500      1.5883      2.0536     3.9331E-01
    52    59    463.5000      5.8500      1.5883      2.0893     3.9312E-01
    52    60    463.5000      5.9500      1.5883      2.1250     3.9294E-01
    52    61    463.5000      6.0500      1.5883      2.1607     3.9275E-01
    52    62    463.5000      6.1500      1.5883      2.1964     3.9257E-01
    52    63    463.5000      6.2500      1.5883      2.2321     3.9239E-01
    52    64    463.5000      6.3500      1.5883      2.2679     3.9221E-01
    52    65    463.5000      6.4500      1.5883      2.3036     3.9203E-01
    52    66    463.5000      6.5500      1.5883      2.3393     3.9185E-01
    52    67    463.5000      6.6500      1.5883      2.3750     3.9167E-01
    52    68    463.5000      6.7500      1.5883      2.4107     3.9149E-01
    52    69    463.5000      6.8500      1.5883      2.4464     3.9131E-01
    52    70    463.5000      6.9500      1.5883      2.4821     3.9114E-01
    52    71    463.5000      7.0500      1.5883      2.5179     3.9096E-01
    52    72    463.5000      7.1500      1.5883      2.5536     3.9079E-01
    52    73    463.5000      7.2500      1.5883      2.5893     3.9062E-01
    52    74    463.5000      7.3500      1.5883      2.6250     3.9045E-01
    52    75    463.5000      7.4500      1.5883      2.6607     3.9029E-01
    52    76    463.5000      7.5500      1.5883      2.6964     3.9012E-01
    52    77    463.5000      7.6500      1.5883      2.7321     3.8996E-01
    52    78    463.5000      7.7500      1.5883      2.7679     3.8980E-01
    52    79    463.5000      7.8500      1.5883      2.8036     3.8964E-01
    52    80    463.5000      7.9500      1.5883      2.8393     3.8948E-01
    52    81    463.5000      8.0500      1.5883      2.8750     3.8933E-01
    52    82    463.5000      8.1500      1.5883      2.9107     3.8917E-01
    52    83    463.5000      8.2500      1.5883      2.9464     3.8902E-01
    52    84    463.5000      8.3500      1.5883      2.9821     3.8887E-01
    52    85    463.5000      8.4500      1.5883      3.0179     3.8872E-01
    52    86    463.5000      8.5500      1.5883      3.0536     3.8858E-01
    52    87    463.5000      8.6500      1.5883      3.0893     3.8843E-01
    52    88    463.5000      8.7500      1.5883      3.1250     3.8829E-01
    52    89    463.5000      8.8500      1.5883      3.1607     3.8815E-01
    52    90    463.5000      8.9500      1.5883      3.1964     3.8801E-01
    52    91    463.5000      9.0500      1.5883      3.2321     3.8787E-01
    52    92    463.5000      9.1500      1.5883      3.2679     3.8774E-01
    52    93    463.5000      9.2500      1.5883      3.3036     3.8761E-01
    52    94    463.5000      9.3500      1.5883      3.3393     3.8747E-01
    52    95    463.5000      9.4500      1.5883      3.3750     3.8734E-01
    52    96    463.5000      9.5500      1.5883      3.4107     3.8722E-01
    52    97    463.5000      9.6500      1.5883      3.4464     3.8709E-01
    52    98    463.5000      9.7500      1.5883      3.4821     3.8697E-01
    52    99    463.5000      9.8500      1.5883      3.5179     3.8685E-01
    52   100    463.5000      9.9500      1.5883      3.5536     3.8673E-01
 
    53     1    472.5000      0.0500      1.6191      0.0179     6.3382E-01
    53     2    472.5000      0.1500      1.6191      0.0536     4.7871E-01
    53     3    472.5000      0.2500      1.6191      0.0893     4.4292E-01
    53     4    472.5000      0.3500      1.6191      0.1250     4.2662E-01
    53     5    472.5000      0.4500      1.6191      0.1607     4.1730E-01
    53     6    472.5000      0.5500      1.6191      0.1964     4.1133E-01
    53     7    472.5000      0.6500      1.6191      0.2321     4.0725E-01
    53     8    472.5000      0.7500      1.6191      0.2679     4.0435E-01
    53     9    472.5000      0.8500      1.6191      0.3036     4.0224E-01
    53    10    472.5000      0.9500      1.6191      0.3393     4.0069E-01
    53    11    472.5000      1.0500      1.6191      0.3750     3.9953E-01
    53    12    472.5000      1.1500      1.6191      0.4107     3.9866E-01
    53    13    472.5000      1.2500      1.6191      0.4464     3.9801E-01
    53    14    472.5000      1.3500      1.6191      0.4821     3.9753E-01
    53    15    472.5000      1.4500      1.6191      0.5179     3.9718E-01
    53    16    472.5000      1.5500      1.6191      0.5536     3.9693E-01
    53    17    472.5000      1.6500      1.6191      0.5893     3.9674E-01
    53    18    472.5000      1.7500      1.6191      0.6250     3.9662E-01
    53    19    472.5000      1.8500      1.6191      0.6607     3.9653E-01
    53    20    472.5000      1.9500      1.6191      0.6964     3.9648E-01
    53    21    472.5000      2.0500      1.6191      0.7321     3.9644E-01
    53    22    472.5000      2.1500      1.6191      0.7679     3.9643E-01
    53    23    472.5000      2.2500      1.6191      0.8036     3.9641E-01
    53    24    472.5000      2.3500      1.6191      0.8393     3.9641E-01
    53    25    472.5000      2.4500      1.6191      0.8750     3.9640E-01
    53    26    472.5000      2.5500      1.6191      0.9107     3.9640E-01
    53    27    472.5000      2.6500      1.6191      0.9464     3.9639E-01
    53    28    472.5000      2.7500      1.6191      0.9821     3.9637E-01
    53    29    472.5000      2.8500      1.6191      1.0179     3.9635E-01
    53    30    472.5000      2.9500      1.6191      1.0536     3.9632E-01
    53    31    472.5000      3.0500      1.6191      1.0893     3.9628E-01
    53    32    472.5000      3.1500      1.6191      1.1250     3.9623E-01
    53    33    472.5000      3.2500      1.6191      1.1607     3.9617E-01
    53    34    472.5000      3.3500      1.6191      1.1964     3.9611E-01
    53    35    472.5000      3.4500      1.6191      1.2321     3.9604E-01
    53    36    472.5000      3.5500      1.6191      1.2679     3.9596E-01
    53    37    472.5000      3.6500      1.6191      1.3036     3.9587E-01
    53    38    472.5000      3.7500      1.6191      1.3393     3.9577E-01
    53    39    472.5000      3.8500      1.6191      1.3750     3.9567E-01
    53    40    472.5000      3.9500      1.6191      1.4107     3.9556E-01
    53    41    472.5000      4.0500      1.6191      1.4464     3.9544E-01
    53    42    472.5000      4.1500      1.6191      1.4821     3.9532E-01
    53    43    472.5000      4.2500      1.6191      1.5179     3.9519E-01
    53    44    472.5000      4.3500      1.6191      1.5536     3.9506E-01
    53    45    472.5000      4.4500      1.6191      1.5893     3.9492E-01
    53    46    472.5000      4.5500      1.6191      1.6250     3.9478E-01
    53    47    472.5000      4.6500      1.6191      1.6607     3.9463E-01
    53    48    472.5000      4.7500      1.6191      1.6964     3.9448E-01
    53    49    472.5000      4.8500      1.6191      1.7321     3.9432E-01
    53    50    472.5000      4.9500      1.6191      1.7679     3.9417E-01
    53    51    472.5000      5.0500      1.6191      1.8036     3.9401E-01
    53    52    472.5000      5.1500      1.6191      1.8393     3.9384E-01
    53    53    472.5000      5.2500      1.6191      1.8750     3.9368E-01
    53    54    472.5000      5.3500      1.6191      1.9107     3.9351E-01
    53    55    472.5000      5.4500      1.6191      1.9464     3.9335E-01
    53    56    472.5000      5.5500      1.6191      1.9821     3.9318E-01
    53    57    472.5000      5.6500      1.6191      2.0179     3.9301E-01
    53    58    472.5000      5.7500      1.6191      2.0536     3.9284E-01
    53    59    472.5000      5.8500      1.6191      2.0893     3.9267E-01
    53    60    472.5000      5.9500      1.6191      2.1250     3.9249E-01
    53    61    472.5000      6.0500      1.6191      2.1607     3.9232E-01
    53    62    472.5000      6.1500      1.6191      2.1964     3.9215E-01
    53    63    472.5000      6.2500      1.6191      2.2321     3.9198E-01
    53    64    472.5000      6.3500      1.6191      2.2679     3.9181E-01
    53    65    472.5000      6.4500      1.6191      2.3036     3.9164E-01
    53    66    472.5000      6.5500      1.6191      2.3393     3.9147E-01
    53    67    472.5000      6.6500      1.6191      2.3750     3.9130E-01
    53    68    472.5000      6.7500      1.6191      2.4107     3.9113E-01
    53    69    472.5000      6.8500      1.6191      2.4464     3.9097E-01
    53    70    472.5000      6.9500      1.6191      2.4821     3.9080E-01
    53    71    472.5000      7.0500      1.6191      2.5179     3.9064E-01
    53    72    472.5000      7.1500      1.6191      2.5536     3.9047E-01
    53    73    472.5000      7.2500      1.6191      2.5893     3.9031E-01
    53    74    472.5000      7.3500      1.6191      2.6250     3.9015E-01
    53    75    472.5000      7.4500      1.6191      2.6607     3.8999E-01
    53    76    472.5000      7.5500      1.6191      2.6964     3.8984E-01
    53    77    472.5000      7.6500      1.6191      2.7321     3.8968E-01
    53    78    472.5000      7.7500      1.6191      2.7679     3.8953E-01
    53    79    472.5000      7.8500      1.6191      2.8036     3.8937E-01
    53    80    472.5000      7.9500      1.6191      2.8393     3.8922E-01
    53    81    472.5000      8.0500      1.6191      2.8750     3.8907E-01
    53    82    472.5000      8.1500      1.6191      2.9107     3.8892E-01
    53    83    472.5000      8.2500      1.6191      2.9464     3.8878E-01
    53    84    472.5000      8.3500      1.6191      2.9821     3.8863E-01
    53    85    472.5000      8.4500      1.6191      3.0179     3.8849E-01
    53    86    472.5000      8.5500      1.6191      3.0536     3.8835E-01
    53    87    472.5000      8.6500      1.6191      3.0893     3.8821E-01
    53    88    472.5000      8.7500      1.6191      3.1250     3.8807E-01
    53    89    472.5000      8.8500      1.6191      3.1607     3.8794E-01
    53    90    472.5000      8.9500      1.6191      3.1964     3.8780E-01
    53    91    472.5000      9.0500      1.6191      3.2321     3.8767E-01
    53    92    472.5000      9.1500      1.6191      3.2679     3.8754E-01
    53    93    472.5000      9.2500      1.6191      3.3036     3.8741E-01
    53    94    472.5000      9.3500      1.6191      3.3393     3.8728E-01
    53    95    472.5000      9.4500      1.6191      3.3750     3.8716E-01
    53    96    472.5000      9.5500      1.6191      3.4107     3.8704E-01
    53    97    472.5000      9.6500      1.6191      3.4464     3.8691E-01
    53    98    472.5000      9.7500      1.6191      3.4821     3.8679E-01
    53    99    472.5000      9.8500      1.6191      3.5179     3.8668E-01
    53   100    472.5000      9.9500      1.6191      3.5536     3.8656E-01
 
    54     1    481.5000      0.0500      1.6500      0.0179     6.1139E-01
    54     2    481.5000      0.1500      1.6500      0.0536     4.6964E-01
    54     3    481.5000      0.2500      1.6500      0.0893     4.3694E-01
    54     4    481.5000      0.3500      1.6500      0.1250     4.2206E-01
    54     5    481.5000      0.4500      1.6500      0.1607     4.1355E-01
    54     6    481.5000      0.5500      1.6500      0.1964     4.0812E-01
    54     7    481.5000      0.6500      1.6500      0.2321     4.0441E-01
    54     8    481.5000      0.7500      1.6500      0.2679     4.0180E-01
    54     9    481.5000      0.8500      1.6500      0.3036     3.9990E-01
    54    10    481.5000      0.9500      1.6500      0.3393     3.9851E-01
    54    11    481.5000      1.0500      1.6500      0.3750     3.9749E-01
    54    12    481.5000      1.1500      1.6500      0.4107     3.9674E-01
    54    13    481.5000      1.2500      1.6500      0.4464     3.9619E-01
    54    14    481.5000      1.3500      1.6500      0.4821     3.9579E-01
    54    15    481.5000      1.4500      1.6500      0.5179     3.9551E-01
    54    16    481.5000      1.5500      1.6500      0.5536     3.9532E-01
    54    17    481.5000      1.6500      1.6500      0.5893     3.9520E-01
    54    18    481.5000      1.7500      1.6500      0.6250     3.9512E-01
    54    19    481.5000      1.8500      1.6500      0.6607     3.9509E-01
    54    20    481.5000      1.9500      1.6500      0.6964     3.9508E-01
    54    21    481.5000      2.0500      1.6500      0.7321     3.9509E-01
    54    22    481.5000      2.1500      1.6500      0.7679     3.9511E-01
    54    23    481.5000      2.2500      1.6500      0.8036     3.9514E-01
    54    24    481.5000      2.3500      1.6500      0.8393     3.9517E-01
    54    25    481.5000      2.4500      1.6500      0.8750     3.9520E-01
    54    26    481.5000      2.5500      1.6500      0.9107     3.9523E-01
    54    27    481.5000      2.6500      1.6500      0.9464     3.9525E-01
    54    28    481.5000      2.7500      1.6500      0.9821     3.9526E-01
    54    29    481.5000      2.8500      1.6500      1.0179     3.9527E-01
    54    30    481.5000      2.9500      1.6500      1.0536     3.9527E-01
    54    31    481.5000      3.0500      1.6500      1.0893     3.9526E-01
    54    32    481.5000      3.1500      1.6500      1.1250     3.9525E-01
    54    33    481.5000      3.2500      1.6500      1.1607     3.9522E-01
    54    34    481.5000      3.3500      1.6500      1.1964     3.9518E-01
    54    35    481.5000      3.4500      1.6500      1.2321     3.9514E-01
    54    36    481.5000      3.5500      1.6500      1.2679     3.9508E-01
    54    37    481.5000      3.6500      1.6500      1.3036     3.9502E-01
    54    38    481.5000      3.7500      1.6500      1.3393     3.9495E-01
    54    39    481.5000      3.8500      1.6500      1.3750     3.9487E-01
    54    40    481.5000      3.9500      1.6500      1.4107     3.9478E-01
    54    41    481.5000      4.0500      1.6500      1.4464     3.9469E-01
    54    42    481.5000      4.1500      1.6500      1.4821     3.9458E-01
    54    43    481.5000      4.2500      1.6500      1.5179     3.9448E-01
    54    44    481.5000      4.3500      1.6500      1.5536     3.9436E-01
    54    45    481.5000      4.4500      1.6500      1.5893     3.9424E-01
    54    46    481.5000      4.5500      1.6500      1.6250     3.9412E-01
    54    47    481.5000      4.6500      1.6500      1.6607     3.9399E-01
    54    48    481.5000      4.7500      1.6500      1.6964     3.9386E-01
    54    49    481.5000      4.8500      1.6500      1.7321     3.9372E-01
    54    50    481.5000      4.9500      1.6500      1.7679     3.9358E-01
    54    51    481.5000      5.0500      1.6500      1.8036     3.9344E-01
    54    52    481.5000      5.1500      1.6500      1.8393     3.9329E-01
    54    53    481.5000      5.2500      1.6500      1.8750     3.9314E-01
    54    54    481.5000      5.3500      1.6500      1.9107     3.9299E-01
    54    55    481.5000      5.4500      1.6500      1.9464     3.9284E-01
    54    56    481.5000      5.5500      1.6500      1.9821     3.9269E-01
    54    57    481.5000      5.6500      1.6500      2.0179     3.9253E-01
    54    58    481.5000      5.7500      1.6500      2.0536     3.9237E-01
    54    59    481.5000      5.8500      1.6500      2.0893     3.9221E-01
    54    60    481.5000      5.9500      1.6500      2.1250     3.9206E-01
    54    61    481.5000      6.0500      1.6500      2.1607     3.9190E-01
    54    62    481.5000      6.1500      1.6500      2.1964     3.9174E-01
    54    63    481.5000      6.2500      1.6500      2.2321     3.9158E-01
    54    64    481.5000      6.3500      1.6500      2.2679     3.9142E-01
    54    65    481.5000      6.4500      1.6500      2.3036     3.9126E-01
    54    66    481.5000      6.5500      1.6500      2.3393     3.9110E-01
    54    67    481.5000      6.6500      1.6500      2.3750     3.9094E-01
    54    68    481.5000      6.7500      1.6500      2.4107     3.9078E-01
    54    69    481.5000      6.8500      1.6500      2.4464     3.9062E-01
    54    70    481.5000      6.9500      1.6500      2.4821     3.9047E-01
    54    71    481.5000      7.0500      1.6500      2.5179     3.9031E-01
    54    72    481.5000      7.1500      1.6500      2.5536     3.9016E-01
    54    73    481.5000      7.2500      1.6500      2.5893     3.9000E-01
    54    74    481.5000      7.3500      1.6500      2.6250     3.8985E-01
    54    75    481.5000      7.4500      1.6500      2.6607     3.8970E-01
    54    76    481.5000      7.5500      1.6500      2.6964     3.8955E-01
    54    77    481.5000      7.6500      1.6500      2.7321     3.8940E-01
    54    78    481.5000      7.7500      1.6500      2.7679     3.8925E-01
    54    79    481.5000      7.8500      1.6500      2.8036     3.8911E-01
    54    80    481.5000      7.9500      1.6500      2.8393     3.8896E-01
    54    81    481.5000      8.0500      1.6500      2.8750     3.8882E-01
    54    82    481.5000      8.1500      1.6500      2.9107     3.8868E-01
    54    83    481.5000      8.2500      1.6500      2.9464     3.8853E-01
    54    84    481.5000      8.3500      1.6500      2.9821     3.8840E-01
    54    85    481.5000      8.4500      1.6500      3.0179     3.8826E-01
    54    86    481.5000      8.5500      1.6500      3.0536     3.8812E-01
    54    87    481.5000      8.6500      1.6500      3.0893     3.8799E-01
    54    88    481.5000      8.7500      1.6500      3.1250     3.8786E-01
    54    89    481.5000      8.8500      1.6500      3.1607     3.8773E-01
    54    90    481.5000      8.9500      1.6500      3.1964     3.8760E-01
    54    91    481.5000      9.0500      1.6500      3.2321     3.8747E-01
    54    92    481.5000      9.1500      1.6500      3.2679     3.8734E-01
    54    93    481.5000      9.2500      1.6500      3.3036     3.8722E-01
    54    94    481.5000      9.3500      1.6500      3.3393     3.8709E-01
    54    95    481.5000      9.4500      1.6500      3.3750     3.8697E-01
    54    96    481.5000      9.5500      1.6500      3.4107     3.8685E-01
    54    97    481.5000      9.6500      1.6500      3.4464     3.8673E-01
    54    98    481.5000      9.7500      1.6500      3.4821     3.8662E-01
    54    99    481.5000      9.8500      1.6500      3.5179     3.8650E-01
    54   100    481.5000      9.9500      1.6500      3.5536     3.8639E-01
 
    55     1    490.5000      0.0500      1.6808      0.0179     5.9077E-01
    55     2    490.5000      0.1500      1.6808      0.0536     4.6129E-01
    55     3    490.5000      0.2500      1.6808      0.0893     4.3143E-01
    55     4    490.5000      0.3500      1.6808      0.1250     4.1785E-01
    55     5    490.5000      0.4500      1.6808      0.1607     4.1009E-01
    55     6    490.5000      0.5500      1.6808      0.1964     4.0515E-01
    55     7    490.5000      0.6500      1.6808      0.2321     4.0179E-01
    55     8    490.5000      0.7500      1.6808      0.2679     3.9943E-01
    55     9    490.5000      0.8500      1.6808      0.3036     3.9773E-01
    55    10    490.5000      0.9500      1.6808      0.3393     3.9649E-01
    55    11    490.5000      1.0500      1.6808      0.3750     3.9559E-01
    55    12    490.5000      1.1500      1.6808      0.4107     3.9494E-01
    55    13    490.5000      1.2500      1.6808      0.4464     3.9448E-01
    55    14    490.5000      1.3500      1.6808      0.4821     3.9416E-01
    55    15    490.5000      1.4500      1.6808      0.5179     3.9394E-01
    55    16    490.5000      1.5500      1.6808      0.5536     3.9381E-01
    55    17    490.5000      1.6500      1.6808      0.5893     3.9374E-01
    55    18    490.5000      1.7500      1.6808      0.6250     3.9371E-01
    55    19    490.5000      1.8500      1.6808      0.6607     3.9372E-01
    55    20    490.5000      1.9500      1.6808      0.6964     3.9375E-01
    55    21    490.5000      2.0500      1.6808      0.7321     3.9380E-01
    55    22    490.5000      2.1500      1.6808      0.7679     3.9386E-01
    55    23    490.5000      2.2500      1.6808      0.8036     3.9392E-01
    55    24    490.5000      2.3500      1.6808      0.8393     3.9399E-01
    55    25    490.5000      2.4500      1.6808      0.8750     3.9405E-01
    55    26    490.5000      2.5500      1.6808      0.9107     3.9411E-01
    55    27    490.5000      2.6500      1.6808      0.9464     3.9416E-01
    55    28    490.5000      2.7500      1.6808      0.9821     3.9420E-01
    55    29    490.5000      2.8500      1.6808      1.0179     3.9424E-01
    55    30    490.5000      2.9500      1.6808      1.0536     3.9427E-01
    55    31    490.5000      3.0500      1.6808      1.0893     3.9429E-01
    55    32    490.5000      3.1500      1.6808      1.1250     3.9429E-01
    55    33    490.5000      3.2500      1.6808      1.1607     3.9429E-01
    55    34    490.5000      3.3500      1.6808      1.1964     3.9428E-01
    55    35    490.5000      3.4500      1.6808      1.2321     3.9426E-01
    55    36    490.5000      3.5500      1.6808      1.2679     3.9423E-01
    55    37    490.5000      3.6500      1.6808      1.3036     3.9419E-01
    55    38    490.5000      3.7500      1.6808      1.3393     3.9414E-01
    55    39    490.5000      3.8500      1.6808      1.3750     3.9408E-01
    55    40    490.5000      3.9500      1.6808      1.4107     3.9402E-01
    55    41    490.5000      4.0500      1.6808      1.4464     3.9395E-01
    55    42    490.5000      4.1500      1.6808      1.4821     3.9386E-01
    55    43    490.5000      4.2500      1.6808      1.5179     3.9378E-01
    55    44    490.5000      4.3500      1.6808      1.5536     3.9368E-01
    55    45    490.5000      4.4500      1.6808      1.5893     3.9358E-01
    55    46    490.5000      4.5500      1.6808      1.6250     3.9348E-01
    55    47    490.5000      4.6500      1.6808      1.6607     3.9337E-01
    55    48    490.5000      4.7500      1.6808      1.6964     3.9325E-01
    55    49    490.5000      4.8500      1.6808      1.7321     3.9313E-01
    55    50    490.5000      4.9500      1.6808      1.7679     3.9301E-01
    55    51    490.5000      5.0500      1.6808      1.8036     3.9288E-01
    55    52    490.5000      5.1500      1.6808      1.8393     3.9275E-01
    55    53    490.5000      5.2500      1.6808      1.8750     3.9262E-01
    55    54    490.5000      5.3500      1.6808      1.9107     3.9248E-01
    55    55    490.5000      5.4500      1.6808      1.9464     3.9234E-01
    55    56    490.5000      5.5500      1.6808      1.9821     3.9220E-01
    55    57    490.5000      5.6500      1.6808      2.0179     3.9206E-01
    55    58    490.5000      5.7500      1.6808      2.0536     3.9191E-01
    55    59    490.5000      5.8500      1.6808      2.0893     3.9177E-01
    55    60    490.5000      5.9500      1.6808      2.1250     3.9162E-01
    55    61    490.5000      6.0500      1.6808      2.1607     3.9147E-01
    55    62    490.5000      6.1500      1.6808      2.1964     3.9133E-01
    55    63    490.5000      6.2500      1.6808      2.2321     3.9118E-01
    55    64    490.5000      6.3500      1.6808      2.2679     3.9103E-01
    55    65    490.5000      6.4500      1.6808      2.3036     3.9088E-01
    55    66    490.5000      6.5500      1.6808      2.3393     3.9073E-01
    55    67    490.5000      6.6500      1.6808      2.3750     3.9058E-01
    55    68    490.5000      6.7500      1.6808      2.4107     3.9043E-01
    55    69    490.5000      6.8500      1.6808      2.4464     3.9028E-01
    55    70    490.5000      6.9500      1.6808      2.4821     3.9013E-01
    55    71    490.5000      7.0500      1.6808      2.5179     3.8999E-01
    55    72    490.5000      7.1500      1.6808      2.5536     3.8984E-01
    55    73    490.5000      7.2500      1.6808      2.5893     3.8969E-01
    55    74    490.5000      7.3500      1.6808      2.6250     3.8955E-01
    55    75    490.5000      7.4500      1.6808      2.6607     3.8940E-01
    55    76    490.5000      7.5500      1.6808      2.6964     3.8926E-01
    55    77    490.5000      7.6500      1.6808      2.7321     3.8912E-01
    55    78    490.5000      7.7500      1.6808      2.7679     3.8898E-01
    55    79    490.5000      7.8500      1.6808      2.8036     3.8884E-01
    55    80    490.5000      7.9500      1.6808      2.8393     3.8870E-01
    55    81    490.5000      8.0500      1.6808      2.8750     3.8856E-01
    55    82    490.5000      8.1500      1.6808      2.9107     3.8843E-01
    55    83    490.5000      8.2500      1.6808      2.9464     3.8829E-01
    55    84    490.5000      8.3500      1.6808      2.9821     3.8816E-01
    55    85    490.5000      8.4500      1.6808      3.0179     3.8803E-01
    55    86    490.5000      8.5500      1.6808      3.0536     3.8790E-01
    55    87    490.5000      8.6500      1.6808      3.0893     3.8777E-01
    55    88    490.5000      8.7500      1.6808      3.1250     3.8764E-01
    55    89    490.5000      8.8500      1.6808      3.1607     3.8751E-01
    55    90    490.5000      8.9500      1.6808      3.1964     3.8739E-01
    55    91    490.5000      9.0500      1.6808      3.2321     3.8726E-01
    55    92    490.5000      9.1500      1.6808      3.2679     3.8714E-01
    55    93    490.5000      9.2500      1.6808      3.3036     3.8702E-01
    55    94    490.5000      9.3500      1.6808      3.3393     3.8690E-01
    55    95    490.5000      9.4500      1.6808      3.3750     3.8678E-01
    55    96    490.5000      9.5500      1.6808      3.4107     3.8667E-01
    55    97    490.5000      9.6500      1.6808      3.4464     3.8655E-01
    55    98    490.5000      9.7500      1.6808      3.4821     3.8644E-01
    55    99    490.5000      9.8500      1.6808      3.5179     3.8633E-01
    55   100    490.5000      9.9500      1.6808      3.5536     3.8622E-01
 
    56     1    499.5000      0.0500      1.7116      0.0179     5.7185E-01
    56     2    499.5000      0.1500      1.7116      0.0536     4.5363E-01
    56     3    499.5000      0.2500      1.7116      0.0893     4.2637E-01
    56     4    499.5000      0.3500      1.7116      0.1250     4.1398E-01
    56     5    499.5000      0.4500      1.7116      0.1607     4.0691E-01
    56     6    499.5000      0.5500      1.7116      0.1964     4.0241E-01
    56     7    499.5000      0.6500      1.7116      0.2321     3.9937E-01
    56     8    499.5000      0.7500      1.7116      0.2679     3.9724E-01
    56     9    499.5000      0.8500      1.7116      0.3036     3.9572E-01
    56    10    499.5000      0.9500      1.7116      0.3393     3.9462E-01
    56    11    499.5000      1.0500      1.7116      0.3750     3.9383E-01
    56    12    499.5000      1.1500      1.7116      0.4107     3.9328E-01
    56    13    499.5000      1.2500      1.7116      0.4464     3.9289E-01
    56    14    499.5000      1.3500      1.7116      0.4821     3.9264E-01
    56    15    499.5000      1.4500      1.7116      0.5179     3.9248E-01
    56    16    499.5000      1.5500      1.7116      0.5536     3.9240E-01
    56    17    499.5000      1.6500      1.7116      0.5893     3.9237E-01
    56    18    499.5000      1.7500      1.7116      0.6250     3.9239E-01
    56    19    499.5000      1.8500      1.7116      0.6607     3.9243E-01
    56    20    499.5000      1.9500      1.7116      0.6964     3.9250E-01
    56    21    499.5000      2.0500      1.7116      0.7321     3.9258E-01
    56    22    499.5000      2.1500      1.7116      0.7679     3.9267E-01
    56    23    499.5000      2.2500      1.7116      0.8036     3.9277E-01
    56    24    499.5000      2.3500      1.7116      0.8393     3.9286E-01
    56    25    499.5000      2.4500      1.7116      0.8750     3.9295E-01
    56    26    499.5000      2.5500      1.7116      0.9107     3.9304E-01
    56    27    499.5000      2.6500      1.7116      0.9464     3.9312E-01
    56    28    499.5000      2.7500      1.7116      0.9821     3.9319E-01
    56    29    499.5000      2.8500      1.7116      1.0179     3.9325E-01
    56    30    499.5000      2.9500      1.7116      1.0536     3.9330E-01
    56    31    499.5000      3.0500      1.7116      1.0893     3.9335E-01
    56    32    499.5000      3.1500      1.7116      1.1250     3.9338E-01
    56    33    499.5000      3.2500      1.7116      1.1607     3.9340E-01
    56    34    499.5000      3.3500      1.7116      1.1964     3.9341E-01
    56    35    499.5000      3.4500      1.7116      1.2321     3.9341E-01
    56    36    499.5000      3.5500      1.7116      1.2679     3.9340E-01
    56    37    499.5000      3.6500      1.7116      1.3036     3.9339E-01
    56    38    499.5000      3.7500      1.7116      1.3393     3.9336E-01
    56    39    499.5000      3.8500      1.7116      1.3750     3.9332E-01
    56    40    499.5000      3.9500      1.7116      1.4107     3.9328E-01
    56    41    499.5000      4.0500      1.7116      1.4464     3.9322E-01
    56    42    499.5000      4.1500      1.7116      1.4821     3.9316E-01
    56    43    499.5000      4.2500      1.7116      1.5179     3.9309E-01
    56    44    499.5000      4.3500      1.7116      1.5536     3.9302E-01
    56    45    499.5000      4.4500      1.7116      1.5893     3.9294E-01
    56    46    499.5000      4.5500      1.7116      1.6250     3.9285E-01
    56    47    499.5000      4.6500      1.7116      1.6607     3.9276E-01
    56    48    499.5000      4.7500      1.7116      1.6964     3.9266E-01
    56    49    499.5000      4.8500      1.7116      1.7321     3.9255E-01
    56    50    499.5000      4.9500      1.7116      1.7679     3.9244E-01
    56    51    499.5000      5.0500      1.7116      1.8036     3.9233E-01
    56    52    499.5000      5.1500      1.7116      1.8393     3.9222E-01
    56    53    499.5000      5.2500      1.7116      1.8750     3.9210E-01
    56    54    499.5000      5.3500      1.7116      1.9107     3.9197E-01
    56    55    499.5000      5.4500      1.7116      1.9464     3.9185E-01
    56    56    499.5000      5.5500      1.7116      1.9821     3.9172E-01
    56    57    499.5000      5.6500      1.7116      2.0179     3.9159E-01
    56    58    499.5000      5.7500      1.7116      2.0536     3.9146E-01
    56    59    499.5000      5.8500      1.7116      2.0893     3.9133E-01
    56    60    499.5000      5.9500      1.7116      2.1250     3.9119E-01
    56    61    499.5000      6.0500      1.7116      2.1607     3.9105E-01
    56    62    499.5000      6.1500      1.7116      2.1964     3.9092E-01
    56    63    499.5000      6.2500      1.7116      2.2321     3.9078E-01
    56    64    499.5000      6.3500      1.7116      2.2679     3.9064E-01
    56    65    499.5000      6.4500      1.7116      2.3036     3.9050E-01
    56    66    499.5000      6.5500      1.7116      2.3393     3.9036E-01
    56    67    499.5000      6.6500      1.7116      2.3750     3.9022E-01
    56    68    499.5000      6.7500      1.7116      2.4107     3.9008E-01
    56    69    499.5000      6.8500      1.7116      2.4464     3.8994E-01
